time/s	Ewe/V	I/mA	error	
9.671525029022363E+003	9.2890086E-003	-5.4023706E-004	0
9.681525028901291E+003	9.3653575E-003	-5.3170841E-004	0
9.691525028780219E+003	9.2890086E-003	-5.3355418E-004	0
9.701525028659147E+003	9.3844449E-003	-5.4666528E-004	0
9.711525028538075E+003	9.3271835E-003	-5.5271172E-004	0
9.721525028417003E+003	9.3080960E-003	-5.5474835E-004	0
9.731525028295931E+003	9.3844449E-003	-5.1070517E-004	0
9.741525028174859E+003	9.3844449E-003	-5.4494682E-004	0
9.751525028053788E+003	9.3653575E-003	-5.2738044E-004	0
9.761525027932716E+003	9.3653575E-003	-5.5341178E-004	0
9.771525027811644E+003	9.4226198E-003	-5.3877314E-004	0
9.781525027690572E+003	9.4035324E-003	-5.3635461E-004	0
9.791525027569500E+003	9.4417064E-003	-5.2674400E-004	0
9.801525027448428E+003	9.2699211E-003	-5.1866099E-004	0
9.811525027327356E+003	9.3653575E-003	-5.3610001E-004	0
9.821525027206284E+003	9.3080960E-003	-5.7015073E-004	0
9.831525027085212E+003	9.4035324E-003	-5.4227369E-004	0
9.841525026964140E+003	9.3271835E-003	-5.4602884E-004	0
9.851525026843068E+003	9.3653575E-003	-5.2992639E-004	0
9.861525026721996E+003	9.4417064E-003	-5.2795332E-004	0
9.871525026600924E+003	9.3844449E-003	-5.2120682E-004	0
9.881525026479852E+003	9.4035324E-003	-5.0376769E-004	0
9.891525026358780E+003	9.3462700E-003	-5.4972025E-004	0
9.901525026237709E+003	9.3271835E-003	-5.2190694E-004	0
9.911525026116637E+003	9.3844449E-003	-5.2496197E-004	0
9.921525025995565E+003	9.3844449E-003	-5.4278289E-004	0
9.931525025874493E+003	9.2699211E-003	-5.2871706E-004	0
9.941525025753421E+003	9.4035324E-003	-4.9937610E-004	0
9.951525025632349E+003	9.2890086E-003	-5.0701370E-004	0
9.961525025511277E+003	9.3271835E-003	-4.9803959E-004	0
9.971525025390205E+003	9.4035324E-003	-5.1891553E-004	0
9.981525025269133E+003	9.2508346E-003	-4.9288425E-004	0
9.991525025148061E+003	9.2699211E-003	-5.3476344E-004	0
1.000152502502699E+004	9.2890086E-003	-5.1388744E-004	0
