time/s	Ewe/V	I/mA	error	
2.306927941721951E+002	9.3894964E-003	-3.1808965E-002	0
2.406927939195739E+002	9.3704080E-003	-3.0248670E-002	0
2.506927936669526E+002	9.2749661E-003	-2.8848732E-002	0
2.606927934143314E+002	9.3513196E-003	-2.7567152E-002	0
2.706927931617101E+002	9.3322312E-003	-2.6301481E-002	0
2.806927929090889E+002	9.3704080E-003	-2.5353340E-002	0
2.906927926564676E+002	9.4085848E-003	-2.4236573E-002	0
3.006927924038464E+002	9.4658490E-003	-2.3340613E-002	0
3.106927921512251E+002	9.2558777E-003	-2.2428108E-002	0
3.206927918986039E+002	9.4085848E-003	-2.1623142E-002	0
3.306927916459827E+002	9.4085848E-003	-2.0941628E-002	0
3.406927913933614E+002	9.3704080E-003	-2.0223204E-002	0
3.506927911407402E+002	9.2940545E-003	-1.9569688E-002	0
3.606927908881189E+002	9.3322312E-003	-1.8946078E-002	0
3.706927906354977E+002	9.3894964E-003	-1.8365741E-002	0
3.806927903828764E+002	9.2749661E-003	-1.7597048E-002	0
3.906927901302552E+002	9.3131429E-003	-1.7131886E-002	0
4.006927898776339E+002	9.3131429E-003	-1.6743086E-002	0
4.106927896250127E+002	9.3322312E-003	-1.6200928E-002	0
4.206927893723914E+002	9.3704080E-003	-1.5752310E-002	0
4.306927891197702E+002	9.3322312E-003	-1.5271879E-002	0
4.406927888671489E+002	9.3322312E-003	-1.4949256E-002	0
4.506927886145277E+002	9.3894964E-003	-1.4438914E-002	0
4.606927883619064E+002	9.4085848E-003	-1.4238468E-002	0
4.706927881092852E+002	9.3894964E-003	-1.3734491E-002	0
4.806927878566639E+002	9.3131429E-003	-1.3469775E-002	0
4.906927876040427E+002	9.3894964E-003	-1.3105793E-002	0
5.006927873514214E+002	9.3704080E-003	-1.2785079E-002	0
5.106927870988002E+002	9.3513196E-003	-1.2489184E-002	0
5.206927868461789E+002	9.4085848E-003	-1.2135381E-002	0
5.306927865935577E+002	9.2940545E-003	-1.1911390E-002	0
5.406927863409364E+002	9.3131429E-003	-1.1720490E-002	0
5.506927860883152E+002	9.3704080E-003	-1.1305599E-002	0
5.606927858356939E+002	9.3894964E-003	-1.1211421E-002	0
5.706927855830727E+002	9.4276723E-003	-1.0917434E-002	0
5.806927853304514E+002	9.3322312E-003	-1.0759624E-002	0
5.906927850778302E+002	9.3322312E-003	-1.0507635E-002	0
6.006927848252089E+002	9.3704080E-003	-1.0208556E-002	0
6.106927845725877E+002	9.3704080E-003	-1.0078744E-002	0
6.206927843199664E+002	9.4467606E-003	-9.9056605E-003	0
6.306927840673452E+002	9.3131429E-003	-9.6886707E-003	0
6.406927838147240E+002	9.3894964E-003	-9.4436817E-003	0
6.506927835621027E+002	9.2940545E-003	-9.2635984E-003	0
6.606927833094815E+002	9.3704080E-003	-9.1757840E-003	0
6.706927830568602E+002	9.4467606E-003	-9.0262452E-003	0
6.806927828042390E+002	9.3322312E-003	-8.8003464E-003	0
6.906927825516177E+002	9.3131429E-003	-8.6985324E-003	0
7.006927822989965E+002	9.2749661E-003	-8.5388124E-003	0
7.106927820463752E+002	9.2940545E-003	-8.4070908E-003	0
7.206927817937540E+002	9.3704080E-003	-8.2002813E-003	0
7.306927815411327E+002	9.3131429E-003	-8.1035588E-003	0
7.406927812885115E+002	9.2749661E-003	-7.9005677E-003	0
7.506927810358902E+002	9.2940545E-003	-7.8121168E-003	0
7.606927807832690E+002	9.2749661E-003	-7.7332114E-003	0
7.706927805306477E+002	9.3704080E-003	-7.5429468E-003	0
7.806927802780265E+002	9.3322312E-003	-7.3921354E-003	0
7.906927800254052E+002	9.3513196E-003	-7.3743183E-003	0
8.006927797727840E+002	9.2940545E-003	-7.1738726E-003	0
8.106927795201627E+002	9.3704080E-003	-7.1465103E-003	0
8.206927792675415E+002	9.3513196E-003	-6.9956984E-003	0
8.306927790149202E+002	9.2749661E-003	-6.7920717E-003	0
8.406927787622990E+002	9.3894964E-003	-6.8786130E-003	0
8.506927785096777E+002	9.4085848E-003	-6.5699909E-003	0
8.606927782570565E+002	9.3704080E-003	-6.5712621E-003	0
8.706927780044352E+002	9.4276723E-003	-6.3256379E-003	0
8.806927777518140E+002	9.3322312E-003	-6.3784532E-003	0
8.906927774991927E+002	9.3322312E-003	-6.3383635E-003	0
9.006927772465715E+002	9.3894964E-003	-6.1907344E-003	0
9.106927769939502E+002	9.3894964E-003	-5.9947427E-003	0
9.206927767413290E+002	9.4276723E-003	-5.9584714E-003	0
9.306927764887078E+002	9.2177009E-003	-5.9069288E-003	0
9.406927762360865E+002	9.4276723E-003	-5.7319365E-003	0
9.506927759834653E+002	9.3513196E-003	-5.6994837E-003	0
