time/s	Ewe/V	I/mA	error	
2.640261933301226E+002	9.4153732E-003	-3.3870924E-002	0
2.740261930775014E+002	9.3199052E-003	-3.2519847E-002	0
2.840261928248801E+002	9.3771862E-003	-3.0939572E-002	0
2.940261925722589E+002	9.3962792E-003	-2.9650085E-002	0
3.040261923196376E+002	9.4535602E-003	-2.8457101E-002	0
3.140261920670164E+002	9.4535602E-003	-2.7279990E-002	0
3.240261918143951E+002	9.5299352E-003	-2.6240654E-002	0
3.340261915617739E+002	9.4153732E-003	-2.5316235E-002	0
3.440261913091526E+002	9.3580922E-003	-2.4415944E-002	0
3.540261910565314E+002	9.4917472E-003	-2.3478827E-002	0
3.640261908039101E+002	9.4153732E-003	-2.2698529E-002	0
3.740261905512889E+002	9.4917472E-003	-2.1970930E-002	0
3.840261902986676E+002	9.5299352E-003	-2.1296663E-002	0
3.940261900460464E+002	9.4344663E-003	-2.0590017E-002	0
4.040261897934251E+002	9.3389982E-003	-1.9957017E-002	0
4.071671897140768E+002	9.3389982E-003	-1.9612266E-002	0
4.071673897140718E+002	9.4917472E-003	-1.9661153E-002	0
