time/s	Ewe/V	I/mA	error	
4.184831894282106E+002	-3.2059646E-001	-9.7998971E-001	0
4.189891894154280E+002	-3.2164660E-001	-9.8001516E-001	0
4.194925894027110E+002	-3.2265857E-001	-9.8006594E-001	0
4.199915893901052E+002	-3.2368964E-001	-9.8002148E-001	0
4.205419893762009E+002	-3.2470158E-001	-9.7995800E-001	0
4.210881893624028E+002	-3.2571355E-001	-9.7997063E-001	0
4.216485893482459E+002	-3.2676369E-001	-9.7998339E-001	0
4.222797893323004E+002	-3.2779476E-001	-9.8003423E-001	0
4.228941893167794E+002	-3.2884490E-001	-9.8004055E-001	0
4.235481893002579E+002	-3.2987598E-001	-9.8005331E-001	0
4.241603892847925E+002	-3.3098340E-001	-9.7997701E-001	0
4.249301892653457E+002	-3.3203354E-001	-9.7995800E-001	0
4.256619892468589E+002	-3.3304551E-001	-9.7998339E-001	0
4.264329892273818E+002	-3.3405748E-001	-9.7997063E-001	0
4.272215892074601E+002	-3.3506942E-001	-9.7999609E-001	0
4.281171891848353E+002	-3.3608139E-001	-9.7996432E-001	0
4.290207891620084E+002	-3.3709335E-001	-9.7997063E-001	0
4.306327891212859E+002	-3.3814350E-001	-9.7997063E-001	0
4.316229890962713E+002	-3.3919364E-001	-9.7993892E-001	0
4.326679890698724E+002	-3.4022471E-001	-9.8004687E-001	0
4.350663890092837E+002	-3.4123668E-001	-9.7995162E-001	0
4.366367889696121E+002	-3.4230593E-001	-9.7992623E-001	0
4.395087888970593E+002	-3.4333697E-001	-9.7998339E-001	0
4.445087887707487E+002	-3.4341335E-001	-9.7997701E-001	0
4.487101886646124E+002	-3.4238228E-001	-9.8003423E-001	0
4.515951885917311E+002	-3.4137031E-001	-9.8002785E-001	0
4.538175885355886E+002	-3.4035838E-001	-9.8002148E-001	0
4.558299884847511E+002	-3.3934641E-001	-9.7993255E-001	0
4.577485884362832E+002	-3.3833444E-001	-9.8000240E-001	0
4.596149883891339E+002	-3.3730340E-001	-9.8000872E-001	0
4.614263883433741E+002	-3.3627233E-001	-9.8005962E-001	0
4.631223883005296E+002	-3.3524129E-001	-9.8000240E-001	0
4.647841882585490E+002	-3.3421022E-001	-9.7996432E-001	0
4.664603882162046E+002	-3.3319825E-001	-9.7997063E-001	0
4.680339881764521E+002	-3.3216721E-001	-9.7997701E-001	0
4.696179881364369E+002	-3.3109796E-001	-9.7993892E-001	0
4.713105880936782E+002	-3.3006689E-001	-9.7994524E-001	0
4.728331880552141E+002	-3.2905495E-001	-9.7998339E-001	0
4.744767880136933E+002	-3.2804298E-001	-9.7998971E-001	0
4.760257879745623E+002	-3.2701191E-001	-9.7993255E-001	0
4.776447879336629E+002	-3.2599995E-001	-9.7997701E-001	0
4.792885878921370E+002	-3.2498801E-001	-9.7999609E-001	0
4.808839878518338E+002	-3.2397604E-001	-9.7991991E-001	0
4.825223878104443E+002	-3.2296407E-001	-9.7993255E-001	0
4.842929877657152E+002	-3.2193300E-001	-9.7998339E-001	0
4.860185877221229E+002	-3.2092106E-001	-9.7998339E-001	0
4.876117876818753E+002	-3.1990910E-001	-9.7996432E-001	0
4.892357876408496E+002	-3.1889713E-001	-9.7995162E-001	0
4.910713875944784E+002	-3.1786606E-001	-9.7999609E-001	0
4.928329875499767E+002	-3.1681591E-001	-9.7993255E-001	0
4.947117875025142E+002	-3.1580395E-001	-9.8008502E-001	0
4.964949874574668E+002	-3.1479201E-001	-9.8002785E-001	0
4.984051874092111E+002	-3.1378004E-001	-9.8001516E-001	0
5.005635873546853E+002	-3.1274897E-001	-9.7998339E-001	0
5.025591873042722E+002	-3.1171793E-001	-9.7998339E-001	0
5.045075872550515E+002	-3.1070596E-001	-9.7993892E-001	0
5.065233872041281E+002	-3.0969399E-001	-9.7998971E-001	0
5.086091871514363E+002	-3.0868202E-001	-9.7992623E-001	0
5.107679870969005E+002	-3.0767006E-001	-9.7994524E-001	0
5.128431870444765E+002	-3.0665812E-001	-9.8000872E-001	0
5.151597869859543E+002	-3.0562705E-001	-9.7997701E-001	0
5.174013869293267E+002	-3.0459601E-001	-9.7993255E-001	0
5.198323868679145E+002	-3.0358404E-001	-9.7991991E-001	0
5.220939868107816E+002	-3.0257207E-001	-9.7995800E-001	0
5.244959867501020E+002	-3.0156010E-001	-9.7998971E-001	0
5.270683866851177E+002	-3.0054814E-001	-9.7993255E-001	0
5.295163866232760E+002	-2.9953617E-001	-9.7997701E-001	0
5.321639865563920E+002	-2.9852423E-001	-9.8000240E-001	0
5.348069864896243E+002	-2.9747406E-001	-9.8003423E-001	0
5.376855864169047E+002	-2.9646212E-001	-9.7997701E-001	0
5.405025863457413E+002	-2.9545015E-001	-9.8004055E-001	0
5.434275862718496E+002	-2.9443818E-001	-9.8000240E-001	0
5.464035861966695E+002	-2.9342622E-001	-9.8005331E-001	0
5.492313861252333E+002	-2.9239517E-001	-9.8000872E-001	0
5.525181860422017E+002	-2.9138321E-001	-9.7999609E-001	0
5.556433859632525E+002	-2.9037124E-001	-9.8005962E-001	0
5.591095858756889E+002	-2.8934017E-001	-9.7996432E-001	0
5.624451857914246E+002	-2.8832823E-001	-9.7995162E-001	0
5.660671856999252E+002	-2.8731626E-001	-9.8002785E-001	0
5.696561856092594E+002	-2.8630430E-001	-9.7993892E-001	0
5.731097855220141E+002	-2.8529233E-001	-9.7999609E-001	0
5.764115854386037E+002	-2.8426129E-001	-9.7997701E-001	0
5.807511853289761E+002	-2.8323022E-001	-9.7996432E-001	0
5.852927852142457E+002	-2.8216097E-001	-9.7998339E-001	0
5.898921850980551E+002	-2.8112993E-001	-9.7995800E-001	0
5.943801849846786E+002	-2.8011796E-001	-9.8006594E-001	0
5.990547848665883E+002	-2.7910599E-001	-9.7998339E-001	0
