time/s	Ewe/V	I/mA	error	
2.976437924808706E+002	-3.5506704E-001	-1.9595939E+000	0
2.976489924807393E+002	-3.4997174E-001	-1.9597213E+000	0
2.976491924807342E+002	-3.4632677E-001	-1.9595939E+000	0
2.976497924807190E+002	-3.4525812E-001	-1.9596832E+000	0
2.976525924806483E+002	-3.4422758E-001	-1.9596577E+000	0
2.976591924804816E+002	-3.4319708E-001	-1.9596832E+000	0
2.976737924801128E+002	-3.4210932E-001	-1.9596386E+000	0
2.976739924801077E+002	-3.4014371E-001	-1.9596130E+000	0
2.976769924800319E+002	-3.3909413E-001	-1.9596577E+000	0
2.976825924798904E+002	-3.4014371E-001	-1.9595494E+000	0
2.976843924798450E+002	-3.4123150E-001	-1.9596322E+000	0
2.976849924798298E+002	-3.4451386E-001	-1.9596258E+000	0
2.976851924798248E+002	-3.4605962E-001	-1.9596130E+000	0
2.976867924797843E+002	-3.4212840E-001	-1.9596641E+000	0
2.976881924797490E+002	-3.4105974E-001	-1.9596258E+000	0
2.976891924797237E+002	-3.3974296E-001	-1.9596449E+000	0
2.976893924797187E+002	-3.3821627E-001	-1.9596512E+000	0
2.977037924793549E+002	-3.3922771E-001	-1.9596130E+000	0
2.977071924792690E+002	-3.4039181E-001	-1.9595877E+000	0
2.977085924792336E+002	-3.4140325E-001	-1.9596577E+000	0
2.977109924791730E+002	-3.4247190E-001	-1.9596258E+000	0
2.977123924791376E+002	-3.4354058E-001	-1.9596068E+000	0
2.977133924791124E+002	-3.4476194E-001	-1.9596322E+000	0
2.977177924790012E+002	-3.4065899E-001	-1.9596386E+000	0
2.977183924789861E+002	-3.3962846E-001	-1.9596130E+000	0
2.977225924788800E+002	-3.4075439E-001	-1.9596068E+000	0
2.977253924788092E+002	-3.4195665E-001	-1.9595622E+000	0
2.977265924787789E+002	-3.4352151E-001	-1.9596003E+000	0
2.977275924787537E+002	-3.4459019E-001	-1.9595748E+000	0
2.977317924786475E+002	-3.4560162E-001	-1.9596003E+000	0
2.977345924785768E+002	-3.4665120E-001	-1.9596194E+000	0
2.977359924785414E+002	-3.4405583E-001	-1.9596767E+000	0
2.977385924784758E+002	-3.4302533E-001	-1.9596512E+000	0
2.977443924783292E+002	-3.4403676E-001	-1.9596003E+000	0
2.977485924782231E+002	-3.4506726E-001	-1.9595939E+000	0
2.977515924781474E+002	-3.4617412E-001	-1.9596386E+000	0
2.977547924780665E+002	-3.4724280E-001	-1.9595813E+000	0
2.977585924779705E+002	-3.4825420E-001	-1.9596003E+000	0
2.977611924779048E+002	-3.4930381E-001	-1.9596003E+000	0
2.977641924778291E+002	-3.5033432E-001	-1.9596767E+000	0
2.977681924777280E+002	-3.5134575E-001	-1.9596003E+000	0
2.977701924776775E+002	-3.4825420E-001	-1.9597085E+000	0
2.977703924776724E+002	-3.4300625E-001	-1.9595622E+000	0
2.977709924776573E+002	-3.4159407E-001	-1.9596130E+000	0
2.977723924776219E+002	-3.4058264E-001	-1.9596322E+000	0
2.977753924775461E+002	-3.3922771E-001	-1.9596068E+000	0
2.977793924774451E+002	-3.3813995E-001	-1.9595877E+000	0
2.977931924770965E+002	-3.3180422E-001	-1.9596258E+000	0
2.977933924770914E+002	-3.3065921E-001	-1.9596641E+000	0
2.977937924770813E+002	-3.2951421E-001	-1.9596258E+000	0
2.978055924767832E+002	-3.3062103E-001	-1.9595877E+000	0
2.978085924767074E+002	-3.2943788E-001	-1.9595939E+000	0
2.978161924765154E+002	-3.2613641E-001	-1.9596832E+000	0
2.978163924765104E+002	-3.2413265E-001	-1.9596130E+000	0
2.978187924764497E+002	-3.2298765E-001	-1.9596068E+000	0
2.978347924760456E+002	-3.2403722E-001	-1.9596130E+000	0
2.978415924758738E+002	-3.2237697E-001	-1.9596003E+000	0
2.978505924756464E+002	-3.2352197E-001	-1.9596194E+000	0
2.978515924756211E+002	-3.1974345E-001	-1.9596130E+000	0
2.978521924756060E+002	-3.1863660E-001	-1.9596386E+000	0
2.978569924754847E+002	-3.1972435E-001	-1.9596130E+000	0
2.978597924754140E+002	-3.2090753E-001	-1.9596577E+000	0
2.978627924753382E+002	-3.2199529E-001	-1.9595748E+000	0
2.978643924752978E+002	-3.2025871E-001	-1.9597023E+000	0
2.978653924752725E+002	-3.1688091E-001	-1.9597023E+000	0
2.978655924752675E+002	-3.1325504E-001	-1.9596194E+000	0
2.978665924752422E+002	-3.1209096E-001	-1.9596258E+000	0
2.978769924749795E+002	-3.1043068E-001	-1.9596894E+000	0
2.978995924744086E+002	-3.1184286E-001	-1.9596386E+000	0
2.979047924742772E+002	-3.0913299E-001	-1.9596003E+000	0
2.979165924739791E+002	-3.1031618E-001	-1.9595686E+000	0
2.979207924738730E+002	-3.1148028E-001	-1.9595939E+000	0
2.979247924737720E+002	-3.1275886E-001	-1.9595813E+000	0
2.979265924737265E+002	-3.1380847E-001	-1.9595748E+000	0
2.979307924736204E+002	-3.1491530E-001	-1.9596449E+000	0
2.979329924735648E+002	-3.1594583E-001	-1.9596130E+000	0
2.979357924734941E+002	-3.1712899E-001	-1.9595813E+000	0
2.979439924732869E+002	-3.1359854E-001	-1.9596258E+000	0
2.979451924732566E+002	-3.1256804E-001	-1.9596577E+000	0
2.979567924729636E+002	-3.1357947E-001	-1.9595877E+000	0
2.979609924728575E+002	-3.1468630E-001	-1.9596386E+000	0
2.979641924727766E+002	-3.1581223E-001	-1.9596194E+000	0
2.979669924727059E+002	-3.1688091E-001	-1.9596130E+000	0
2.979687924726604E+002	-3.1791142E-001	-1.9595748E+000	0
2.979711924725998E+002	-3.1898010E-001	-1.9595813E+000	0
2.979751924724987E+002	-3.2001060E-001	-1.9595877E+000	0
2.979795924723876E+002	-3.2102203E-001	-1.9595877E+000	0
2.979815924723371E+002	-3.1894192E-001	-1.9596386E+000	0
2.979835924722865E+002	-3.1712899E-001	-1.9595877E+000	0
2.979875924721855E+002	-3.1585041E-001	-1.9596641E+000	0
2.979877924721804E+002	-3.1445730E-001	-1.9596258E+000	0
2.980007924718520E+002	-3.1548783E-001	-1.9596003E+000	0
2.980027924718015E+002	-3.1661373E-001	-1.9596958E+000	0
2.980043924717611E+002	-3.1800684E-001	-1.9596003E+000	0
2.980055924717308E+002	-3.1972435E-001	-1.9596449E+000	0
2.980061924717156E+002	-3.2106021E-001	-1.9595877E+000	0
2.980071924716904E+002	-3.2235789E-001	-1.9596386E+000	0
2.980083924716600E+002	-3.2130828E-001	-1.9596512E+000	0
2.980085924716550E+002	-3.1985795E-001	-1.9596703E+000	0
2.980115924715792E+002	-3.2100296E-001	-1.9596449E+000	0
2.980125924715539E+002	-3.2205254E-001	-1.9596068E+000	0
2.980137924715236E+002	-3.1993428E-001	-1.9596258E+000	0
2.980249924712407E+002	-3.1875110E-001	-1.9596068E+000	0
2.980269924711902E+002	-3.1762516E-001	-1.9596003E+000	0
2.980317924710689E+002	-3.1863660E-001	-1.9596449E+000	0
2.980355924709729E+002	-3.1964803E-001	-1.9596832E+000	0
2.980375924709224E+002	-3.1856027E-001	-1.9596194E+000	0
2.980397924708668E+002	-3.1361765E-001	-1.9596194E+000	0
2.980413924708264E+002	-3.1256804E-001	-1.9596068E+000	0
2.980533924705232E+002	-3.1359854E-001	-1.9595748E+000	0
2.980599924703565E+002	-3.1468630E-001	-1.9596194E+000	0
2.980649924702302E+002	-3.1575498E-001	-1.9596449E+000	0
2.980697924701090E+002	-3.1676641E-001	-1.9596512E+000	0
2.980783924698917E+002	-3.1787327E-001	-1.9596003E+000	0
2.980839924697502E+002	-3.1598398E-001	-1.9596068E+000	0
2.980877924696542E+002	-3.0951467E-001	-1.9596512E+000	0
2.980883924696391E+002	-3.0844599E-001	-1.9596194E+000	0
2.980929924695229E+002	-3.0707198E-001	-1.9596194E+000	0
2.981047924692248E+002	-3.0401862E-001	-1.9596130E+000	0
2.981097924690985E+002	-3.0503005E-001	-1.9596130E+000	0
2.981143924689823E+002	-3.0606055E-001	-1.9596068E+000	0
2.981163924689317E+002	-3.0707198E-001	-1.9596832E+000	0
2.981185924688762E+002	-3.0815974E-001	-1.9596003E+000	0
2.981205924688256E+002	-3.0926660E-001	-1.9596130E+000	0
2.981239924687397E+002	-3.1033528E-001	-1.9595622E+000	0
2.981269924686640E+002	-3.1138486E-001	-1.9596194E+000	0
2.981309924685629E+002	-3.1241536E-001	-1.9595239E+000	0
2.981321924685326E+002	-3.1140393E-001	-1.9596894E+000	0
2.981323924685275E+002	-3.0873224E-001	-1.9596386E+000	0
2.981357924684417E+002	-3.0772084E-001	-1.9595877E+000	0
2.981415924682951E+002	-3.0644223E-001	-1.9596258E+000	0
2.981439924682345E+002	-3.0514455E-001	-1.9596003E+000	0
2.981493924680981E+002	-3.0266368E-001	-1.9596641E+000	0
2.981495924680930E+002	-3.0037367E-001	-1.9596512E+000	0
2.981531924680021E+002	-2.9892331E-001	-1.9596577E+000	0
2.981533924679970E+002	-2.9766381E-001	-1.9596130E+000	0
2.981631924677495E+002	-2.9873249E-001	-1.9596194E+000	0
2.981659924676787E+002	-2.9982024E-001	-1.9596767E+000	0
2.981671924676484E+002	-3.0085075E-001	-1.9596194E+000	0
2.981707924675575E+002	-3.0205303E-001	-1.9596512E+000	0
2.981725924675120E+002	-3.0315986E-001	-1.9596258E+000	0
2.981737924674817E+002	-3.0422854E-001	-1.9596194E+000	0
2.981745924674615E+002	-3.0285454E-001	-1.9596767E+000	0
2.981795924673352E+002	-3.0401862E-001	-1.9596258E+000	0
2.981797924673301E+002	-3.0508730E-001	-1.9596068E+000	0
2.981799924673251E+002	-3.0636591E-001	-1.9596322E+000	0
2.981805924673099E+002	-3.0440030E-001	-1.9596386E+000	0
2.981823924672644E+002	-3.0544987E-001	-1.9596449E+000	0
2.981837924672291E+002	-3.0655673E-001	-1.9596194E+000	0
2.981865924671583E+002	-3.0758724E-001	-1.9596068E+000	0
2.981899924670724E+002	-3.0869409E-001	-1.9596322E+000	0
2.981915924670320E+002	-3.0995360E-001	-1.9596003E+000	0
2.981923924670118E+002	-3.1142303E-001	-1.9596068E+000	0
2.981931924669916E+002	-3.1254897E-001	-1.9595686E+000	0
2.981947924669512E+002	-3.1359854E-001	-1.9596322E+000	0
2.981951924669411E+002	-3.1138486E-001	-1.9595939E+000	0
2.981953924669360E+002	-3.0989635E-001	-1.9596577E+000	0
2.982013924667845E+002	-3.1092685E-001	-1.9596449E+000	0
2.982043924667087E+002	-3.1195736E-001	-1.9596258E+000	0
2.982065924666531E+002	-3.1296879E-001	-1.9595431E+000	0
2.982111924665369E+002	-3.1399930E-001	-1.9596194E+000	0
2.982133924664813E+002	-3.1504890E-001	-1.9596386E+000	0
2.982143924664560E+002	-3.1239629E-001	-1.9596641E+000	0
2.982145924664510E+002	-3.1083143E-001	-1.9596130E+000	0
2.982207924662944E+002	-3.1190011E-001	-1.9596068E+000	0
2.982247924661933E+002	-3.1291154E-001	-1.9595813E+000	0
2.982275924661226E+002	-3.1411380E-001	-1.9595877E+000	0
2.982297924660670E+002	-3.1516340E-001	-1.9596258E+000	0
2.982381924658548E+002	-3.1239629E-001	-1.9596068E+000	0
2.982387924658397E+002	-3.1136578E-001	-1.9596068E+000	0
2.982417924657639E+002	-3.1016353E-001	-1.9595813E+000	0
2.982481924656022E+002	-3.0846509E-001	-1.9596512E+000	0
2.982483924655971E+002	-3.0711016E-001	-1.9595748E+000	0
2.982627924652334E+002	-3.0829334E-001	-1.9595813E+000	0
2.982635924652132E+002	-3.0531630E-001	-1.9597596E+000	0
2.982637924652081E+002	-2.9745388E-001	-1.9597913E+000	0
2.982639924652030E+002	-2.9569820E-001	-1.9595939E+000	0
2.982655924651626E+002	-2.9447687E-001	-1.9596130E+000	0
2.982683924650919E+002	-2.9344636E-001	-1.9596894E+000	0
2.982687924650818E+002	-2.8877088E-001	-1.9597404E+000	0
2.982689924650767E+002	-2.8434351E-001	-1.9596130E+000	0
2.982695924650616E+002	-2.8327483E-001	-1.9596003E+000	0
2.982711924650212E+002	-2.8199625E-001	-1.9595877E+000	0
2.982741924649454E+002	-2.8088939E-001	-1.9596003E+000	0
2.982749924649252E+002	-2.7896196E-001	-1.9596577E+000	0
2.982761924648948E+002	-2.7795053E-001	-1.9595877E+000	0
2.982857924646523E+002	-2.7407658E-001	-1.9596703E+000	0
2.982859924646473E+002	-2.7232090E-001	-1.9595939E+000	0
2.982899924645462E+002	-2.6957288E-001	-1.9596449E+000	0
2.982901924645412E+002	-2.6692027E-001	-1.9596003E+000	0
2.982923924644856E+002	-2.6567984E-001	-1.9595686E+000	0
2.982937924644502E+002	-2.6192039E-001	-1.9596512E+000	0
2.982939924644452E+002	-2.5959221E-001	-1.9596258E+000	0
2.982945924644300E+002	-2.5852352E-001	-1.9595176E+000	0
2.982967924643744E+002	-2.5745484E-001	-1.9595877E+000	0
2.982993924643088E+002	-2.5623348E-001	-1.9596386E+000	0
2.983039924641926E+002	-2.5501215E-001	-1.9596194E+000	0
2.983111924640107E+002	-2.5606173E-001	-1.9596130E+000	0
2.983117924639955E+002	-2.5499305E-001	-1.9595813E+000	0
2.983137924639450E+002	-2.5604266E-001	-1.9595939E+000	0
2.983139924639399E+002	-2.5768384E-001	-1.9596641E+000	0
2.983149924639147E+002	-2.5663424E-001	-1.9596068E+000	0
2.983211924637581E+002	-2.5770292E-001	-1.9596258E+000	0
2.983217924637429E+002	-2.5503123E-001	-1.9596703E+000	0
2.983225924637227E+002	-2.5394347E-001	-1.9596449E+000	0
2.983307924635155E+002	-2.5495490E-001	-1.9596641E+000	0
2.983329924634600E+002	-2.5602359E-001	-1.9595877E+000	0
2.983357924633892E+002	-2.5491673E-001	-1.9596577E+000	0
2.983395924632932E+002	-2.5132903E-001	-1.9597467E+000	0
2.983397924632882E+002	-2.4932528E-001	-1.9596194E+000	0
2.983449924631568E+002	-2.4793217E-001	-1.9596449E+000	0
2.983517924629850E+002	-2.4907719E-001	-1.9596068E+000	0
2.983543924629194E+002	-2.4379104E-001	-1.9596322E+000	0
2.983559924628789E+002	-2.4239795E-001	-1.9596130E+000	0
2.983595924627880E+002	-2.4117661E-001	-1.9595939E+000	0
2.983647924626566E+002	-2.4222620E-001	-1.9596322E+000	0
2.983669924626010E+002	-2.4335213E-001	-1.9596322E+000	0
2.983671924625960E+002	-2.4115752E-001	-1.9596194E+000	0
