time/s	Ewe/V	I/mA	error	
5.395172318884678E+004	-9.0507522E-002	-1.9599080E-001	0
5.396172318886541E+004	-9.0316616E-002	-1.9598635E-001	0
5.397172318888403E+004	-9.0354793E-002	-1.9599016E-001	0
5.398172318890266E+004	-9.0278432E-002	-1.9598380E-001	0
5.399172318892129E+004	-9.0297520E-002	-1.9599271E-001	0
5.400172318893991E+004	-9.0335704E-002	-1.9598761E-001	0
5.401172318895854E+004	-9.0354793E-002	-1.9598316E-001	0
5.402172318897716E+004	-9.0316616E-002	-1.9598508E-001	0
5.403172318899579E+004	-9.0221159E-002	-1.9598062E-001	0
5.404172318901442E+004	-9.0316616E-002	-1.9598889E-001	0
5.405172318903304E+004	-9.0259343E-002	-1.9599207E-001	0
5.406172318905167E+004	-9.0259343E-002	-1.9598570E-001	0
5.407172318907030E+004	-9.0259343E-002	-1.9598508E-001	0
5.408172318908892E+004	-9.0297520E-002	-1.9599143E-001	0
5.409172318910755E+004	-9.0221159E-002	-1.9598508E-001	0
5.410172318912618E+004	-9.0240248E-002	-1.9598699E-001	0
5.411172318914480E+004	-9.0259343E-002	-1.9598699E-001	0
5.412172318916343E+004	-9.0221159E-002	-1.9598952E-001	0
5.413172318918206E+004	-9.0163887E-002	-1.9598825E-001	0
5.414172318920068E+004	-9.0144798E-002	-1.9599271E-001	0
5.415172318921931E+004	-9.0202071E-002	-1.9598444E-001	0
5.416172318923794E+004	-9.0125702E-002	-1.9598635E-001	0
5.417172318925656E+004	-9.0278432E-002	-1.9599333E-001	0
5.417772198926774E+004	-8.9266606E-002	-1.9598699E-001	0
5.417772878926771E+004	-9.0278432E-002	-1.9598889E-001	0
5.418772878928634E+004	-9.0163887E-002	-1.9598761E-001	0
5.419772878930497E+004	-9.0202071E-002	-1.9598635E-001	0
5.420772878932359E+004	-9.0087526E-002	-1.9598825E-001	0
5.421772878934222E+004	-9.0182975E-002	-1.9599143E-001	0
5.422772878936084E+004	-9.0106614E-002	-1.9598508E-001	0
5.423772878937947E+004	-9.0144798E-002	-1.9598508E-001	0
5.424772878939810E+004	-9.0144798E-002	-1.9598699E-001	0
5.425772878941672E+004	-9.0087526E-002	-1.9599397E-001	0
5.426772878943535E+004	-9.0087526E-002	-1.9599143E-001	0
5.427772878945398E+004	-9.0106614E-002	-1.9598316E-001	0
5.428772878947260E+004	-8.9972973E-002	-1.9598889E-001	0
5.429772878949123E+004	-9.0259343E-002	-1.9598825E-001	0
5.430772878950986E+004	-8.9992069E-002	-1.9598889E-001	0
5.431772878952848E+004	-9.0087526E-002	-1.9598570E-001	0
5.432772878954711E+004	-8.9934796E-002	-1.9598889E-001	0
5.433772878956574E+004	-9.0049341E-002	-1.9598952E-001	0
5.434772878958436E+004	-8.9953884E-002	-1.9598952E-001	0
5.435772878960299E+004	-9.0011157E-002	-1.9598825E-001	0
5.436772878962161E+004	-8.9915700E-002	-1.9598889E-001	0
5.437772878964024E+004	-8.9992069E-002	-1.9598699E-001	0
5.438772878965887E+004	-8.9972973E-002	-1.9598889E-001	0
5.439772878967749E+004	-9.0049341E-002	-1.9598761E-001	0
5.440772878969612E+004	-8.9992069E-002	-1.9598316E-001	0
5.441772878971475E+004	-9.0030245E-002	-1.9598635E-001	0
5.442772878973337E+004	-8.9896612E-002	-1.9599207E-001	0
5.443772878975200E+004	-8.9934796E-002	-1.9598952E-001	0
5.444772878977063E+004	-9.0011157E-002	-1.9598189E-001	0
5.445772878978925E+004	-9.0011157E-002	-1.9598635E-001	0
5.446772878980788E+004	-8.9972973E-002	-1.9598253E-001	0
5.447772878982651E+004	-8.9953884E-002	-1.9599271E-001	0
5.448772878984513E+004	-8.9858428E-002	-1.9599080E-001	0
5.449772878986376E+004	-8.9972973E-002	-1.9598699E-001	0
5.450772878988239E+004	-8.9934796E-002	-1.9598570E-001	0
5.451772878990101E+004	-9.0011157E-002	-1.9599207E-001	0
5.452772878991964E+004	-8.9896612E-002	-1.9598761E-001	0
5.453772878993826E+004	-8.9915700E-002	-1.9599143E-001	0
5.454772878995689E+004	-8.9915700E-002	-1.9598508E-001	0
5.455772878997552E+004	-8.9896612E-002	-1.9598444E-001	0
5.456772878999414E+004	-9.0049341E-002	-1.9599016E-001	0
5.457772879001277E+004	-8.9877523E-002	-1.9599207E-001	0
5.458772879003140E+004	-8.9972973E-002	-1.9598316E-001	0
5.459772879005002E+004	-8.9839339E-002	-1.9598570E-001	0
5.460772879006865E+004	-8.9896612E-002	-1.9598699E-001	0
5.461772879008728E+004	-8.9915700E-002	-1.9598761E-001	0
5.462772879010590E+004	-8.9724794E-002	-1.9598761E-001	0
5.463772879012453E+004	-8.9877523E-002	-1.9598316E-001	0
5.464497459013807E+004	-8.9782067E-002	-1.9598825E-001	0
