time/s	Ewe/V	I/mA	error	
2.283896166960167E+004	8.7270243E-003	-7.2633177E-003	0
2.284896166948060E+004	8.8033890E-003	-7.2703171E-003	0
2.285896166935953E+004	8.6888429E-003	-7.2919489E-003	0
2.286896166923846E+004	8.7652067E-003	-7.2709532E-003	0
2.287896166911739E+004	8.7652067E-003	-7.2595002E-003	0
2.288896166899632E+004	8.7842979E-003	-7.2671357E-003	0
2.289896166887524E+004	8.7270243E-003	-7.2525018E-003	0
2.290896166875417E+004	8.7461155E-003	-7.2645904E-003	0
2.291896166863310E+004	8.6888429E-003	-7.2830417E-003	0
2.292896166851203E+004	8.7461155E-003	-7.2703171E-003	0
2.293896166839096E+004	8.7461155E-003	-7.2429576E-003	0
2.294896166826988E+004	8.7461155E-003	-7.2334139E-003	0
2.295896166814881E+004	8.6124782E-003	-7.2671357E-003	0
2.296896166802774E+004	8.5170232E-003	-7.2257784E-003	0
2.297896166790667E+004	8.6315693E-003	-7.2423210E-003	0
2.298896166778560E+004	8.7270243E-003	-7.2855870E-003	0
2.299896166766452E+004	8.6506605E-003	-7.2626816E-003	0
2.300896166754345E+004	8.7652067E-003	-7.2283242E-003	0
2.301896166742238E+004	8.6697517E-003	-7.2486838E-003	0
2.302896166730131E+004	8.6506605E-003	-7.2442298E-003	0
2.303896166718024E+004	8.7079331E-003	-7.2111455E-003	0
2.304896166705916E+004	8.6888429E-003	-7.2372318E-003	0
2.305896166693809E+004	8.6697517E-003	-7.2563188E-003	0
2.306896166681702E+004	8.7842979E-003	-7.2206892E-003	0
2.307896166669595E+004	8.7652067E-003	-7.2194166E-003	0
2.308896166657488E+004	8.7079331E-003	-7.2162352E-003	0
2.309896166645380E+004	8.6124782E-003	-7.1774242E-003	0
2.310896166633273E+004	8.6888429E-003	-7.1704248E-003	0
2.311896166621166E+004	8.6697517E-003	-7.1876035E-003	0
2.312896166609059E+004	8.7270243E-003	-7.1984199E-003	0
2.313896166596952E+004	8.7079331E-003	-7.2283242E-003	0
2.314896166584844E+004	8.7842979E-003	-7.1977833E-003	0
2.315896166572737E+004	8.7652067E-003	-7.2130542E-003	0
2.316896166560630E+004	8.7270243E-003	-7.2474116E-003	0
2.317896166548523E+004	8.6888429E-003	-7.2346865E-003	0
2.318896166536416E+004	8.6888429E-003	-7.1952385E-003	0
2.319896166524309E+004	8.7652067E-003	-7.1806055E-003	0
2.320896166512201E+004	8.6506605E-003	-7.2206892E-003	0
2.321896166500094E+004	8.6124782E-003	-7.2219614E-003	0
2.322896166487987E+004	8.8224793E-003	-7.1704248E-003	0
2.323896166475880E+004	8.7461155E-003	-7.2054188E-003	0
2.324896166463773E+004	8.6888429E-003	-7.1576997E-003	0
2.325896166451665E+004	8.6697517E-003	-7.1634264E-003	0
2.326896166439558E+004	8.7461155E-003	-7.1856948E-003	0
2.327896166427451E+004	8.7461155E-003	-7.1373396E-003	0
2.328896166415344E+004	8.6506605E-003	-7.1678795E-003	0
2.329896166403237E+004	8.7270243E-003	-7.1710609E-003	0
2.330896166391129E+004	8.7079331E-003	-7.1252510E-003	0
2.331896166379022E+004	8.6697517E-003	-7.1437024E-003	0
2.332896166366915E+004	8.6506605E-003	-7.1723335E-003	0
2.333896166354808E+004	8.6888429E-003	-7.1564275E-003	0
2.334896166342701E+004	8.6506605E-003	-7.0978915E-003	0
2.335896166330593E+004	8.7652067E-003	-7.1201609E-003	0
2.336896166318486E+004	8.6697517E-003	-7.1290685E-003	0
2.337896166306379E+004	8.7270243E-003	-7.1704248E-003	0
2.338896166294272E+004	8.7461155E-003	-7.1786963E-003	0
2.339896166282165E+004	8.7270243E-003	-7.1131615E-003	0
2.340896166270057E+004	8.7270243E-003	-7.1411571E-003	0
2.341896166257950E+004	8.7842979E-003	-7.0858030E-003	0
2.342896166245843E+004	8.7652067E-003	-7.0851673E-003	0
2.343896166233736E+004	8.7652067E-003	-7.1576997E-003	0
2.344896166221629E+004	8.8224793E-003	-7.1010729E-003	0
2.345896166209521E+004	8.7842979E-003	-7.1411571E-003	0
2.346896166197414E+004	8.7842979E-003	-7.1042543E-003	0
2.347896166185307E+004	8.7842979E-003	-7.0698974E-003	0
2.348896166173200E+004	8.6506605E-003	-7.0495368E-003	0
2.349896166161093E+004	8.6506605E-003	-7.1424297E-003	0
2.350896166148986E+004	8.7079331E-003	-7.1519734E-003	0
2.351896166136878E+004	8.7079331E-003	-7.0991646E-003	0
2.352896166124771E+004	8.7079331E-003	-7.1061631E-003	0
2.353896166112664E+004	8.7079331E-003	-7.0947106E-003	0
2.354896166100557E+004	8.6888429E-003	-7.0928019E-003	0
2.355896166088450E+004	8.7270243E-003	-7.1347943E-003	0
2.356896166076342E+004	8.7270243E-003	-7.0641707E-003	0
2.357896166064235E+004	8.7461155E-003	-7.0489007E-003	0
2.358896166052128E+004	8.7461155E-003	-7.0660794E-003	0
2.359896166040021E+004	8.7270243E-003	-7.0482641E-003	0
2.360896166027914E+004	8.6506605E-003	-7.0597166E-003	0
2.361896166015806E+004	8.7270243E-003	-7.0450827E-003	0
2.362896166003699E+004	8.6888429E-003	-7.0584440E-003	0
2.363896165991592E+004	8.8033890E-003	-7.0660794E-003	0
2.364896165979485E+004	8.7270243E-003	-7.0698974E-003	0
2.365896165967378E+004	8.7079331E-003	-7.0679882E-003	0
2.366896165955270E+004	8.7652067E-003	-7.0527182E-003	0
2.367896165943163E+004	8.7079331E-003	-7.0908931E-003	0
2.368896165931056E+004	8.7079331E-003	-7.0667160E-003	0
2.369896165918949E+004	8.7270243E-003	-7.0438101E-003	0
2.370896165906842E+004	8.7652067E-003	-7.0081800E-003	0
2.371896165894734E+004	8.7461155E-003	-7.0469915E-003	0
2.372896165882627E+004	8.6697517E-003	-7.0368112E-003	0
2.373896165870520E+004	8.7652067E-003	-7.0533538E-003	0
2.374896165858413E+004	8.7461155E-003	-7.0641707E-003	0
2.375896165846306E+004	8.7461155E-003	-7.0692603E-003	0
2.376896165834198E+004	8.7461155E-003	-7.0202691E-003	0
2.377896165822091E+004	8.7270243E-003	-7.0406287E-003	0
2.378896165809984E+004	8.8224793E-003	-7.0749866E-003	0
2.379896165797877E+004	8.7079331E-003	-6.9591892E-003	0
2.380896165785770E+004	8.7079331E-003	-7.0584440E-003	0
2.381896165773663E+004	8.7461155E-003	-7.0692603E-003	0
2.382896165761555E+004	8.6506605E-003	-7.0387200E-003	0
2.383896165749448E+004	8.7461155E-003	-7.0049991E-003	0
2.384896165737341E+004	8.6506605E-003	-7.0425379E-003	0
2.385896165725234E+004	8.8033890E-003	-6.9814576E-003	0
2.386896165713127E+004	8.8224793E-003	-6.9967275E-003	0
2.387896165701019E+004	8.6888429E-003	-7.0266314E-003	0
2.388896165688912E+004	8.6888429E-003	-7.0081800E-003	0
2.389896165676805E+004	8.6315693E-003	-7.0094527E-003	0
2.390896165664698E+004	8.7270243E-003	-7.0170877E-003	0
2.391896165652591E+004	8.7842979E-003	-6.9649150E-003	0
2.392896165640483E+004	8.6888429E-003	-7.0304489E-003	0
2.393896165628376E+004	8.7079331E-003	-6.9992729E-003	0
2.394896165616269E+004	8.6888429E-003	-6.9827302E-003	0
2.395896165604162E+004	8.7270243E-003	-7.0088170E-003	0
2.396896165592055E+004	8.7652067E-003	-7.0145428E-003	0
2.397896165579947E+004	8.7079331E-003	-6.9960915E-003	0
2.398896165567840E+004	8.7270243E-003	-6.9820937E-003	0
2.399896165555733E+004	8.7652067E-003	-6.9477358E-003	0
2.400896165543626E+004	8.7079331E-003	-6.9655511E-003	0
2.401896165531519E+004	8.6888429E-003	-6.9661876E-003	0
2.402896165519411E+004	8.7652067E-003	-7.0062708E-003	0
2.403896165507304E+004	8.7270243E-003	-6.9439188E-003	0
2.404896165495197E+004	8.7461155E-003	-6.9470997E-003	0
2.405896165483090E+004	8.7270243E-003	-6.9801849E-003	0
2.406896165470983E+004	8.7461155E-003	-6.9222860E-003	0
2.407896165458875E+004	8.6888429E-003	-6.9470997E-003	0
2.408896165446768E+004	8.7079331E-003	-6.9420100E-003	0
2.409896165434661E+004	8.7079331E-003	-6.9553712E-003	0
2.410896165422554E+004	8.8033890E-003	-6.9642784E-003	0
2.411896165410447E+004	8.5552055E-003	-6.9324658E-003	0
2.412896165398340E+004	8.7652067E-003	-6.9140145E-003	0
2.413896165386232E+004	8.7842979E-003	-6.9470997E-003	0
2.414896165374125E+004	8.7842979E-003	-6.9311932E-003	0
2.415896165362018E+004	8.6506605E-003	-6.9337385E-003	0
2.416896165349911E+004	8.7270243E-003	-6.9623697E-003	0
2.417896165337804E+004	8.7652067E-003	-6.9369199E-003	0
2.418896165325696E+004	8.7079331E-003	-6.9318297E-003	0
2.419896165313589E+004	8.7270243E-003	-6.8993806E-003	0
2.420896165301482E+004	8.6888429E-003	-6.9585522E-003	0
2.421896165289375E+004	8.7652067E-003	-6.9248313E-003	0
2.422896165277268E+004	8.6888429E-003	-6.9439188E-003	0
2.423896165265160E+004	8.7079331E-003	-6.9235587E-003	0
2.424896165253053E+004	8.7270243E-003	-6.9210134E-003	0
