time/s	Ewe/V	I/mA	error	
1.552493760780693E+003	9.2558777E-003	-4.6756193E-003	0
1.562493760528072E+003	9.3704080E-003	-4.5604431E-003	0
1.572493760275451E+003	9.3704080E-003	-4.5209900E-003	0
1.582493760022830E+003	9.2749661E-003	-4.5515341E-003	0
1.592493759770208E+003	9.3322312E-003	-4.4891727E-003	0
1.602493759517587E+003	9.3894964E-003	-4.4879005E-003	0
1.612493759264966E+003	9.2367893E-003	-4.5088367E-003	0
1.622493759012345E+003	9.3704080E-003	-4.5271753E-003	0
1.632493758759723E+003	9.3513196E-003	-4.4710129E-003	0
1.642493758507102E+003	9.3131429E-003	-4.4457968E-003	0
1.652493758254481E+003	9.3513196E-003	-4.4424860E-003	0
1.662493758001860E+003	9.3894964E-003	-4.4178427E-003	0
1.672493757749238E+003	9.4658490E-003	-4.4124941E-003	0
1.682493757496617E+003	9.2367893E-003	-4.4068270E-003	0
1.692493757243996E+003	9.3704080E-003	-4.3682391E-003	0
1.702493756991375E+003	9.3322312E-003	-4.3320078E-003	0
1.712493756738753E+003	9.2940545E-003	-4.3272953E-003	0
1.722493756486132E+003	9.3704080E-003	-4.3147514E-003	0
1.732493756233511E+003	9.4085848E-003	-4.2693503E-003	0
1.742493755980890E+003	9.3894964E-003	-4.2717061E-003	0
1.752493755728268E+003	9.2749661E-003	-4.2620911E-003	0
1.762493755475647E+003	9.3322312E-003	-4.2221663E-003	0
1.772493755223026E+003	9.2940545E-003	-4.2616455E-003	0
1.782493754970405E+003	9.3894964E-003	-4.2220387E-003	0
1.792493754717783E+003	9.4658490E-003	-4.2091119E-003	0
1.802493754465162E+003	9.4467606E-003	-4.1734539E-003	0
1.812493754212541E+003	9.2749661E-003	-4.1514849E-003	0
1.822493753959920E+003	9.3513196E-003	-4.1516125E-003	0
1.832493753707298E+003	9.2940545E-003	-4.1327644E-003	0
1.842493753454677E+003	9.3894964E-003	-4.1272882E-003	0
1.852493753202056E+003	9.2940545E-003	-4.0929667E-003	0
1.862493752949435E+003	9.3894964E-003	-4.0981243E-003	0
1.872493752696813E+003	9.3704080E-003	-4.0713805E-003	0
1.882493752444192E+003	9.2940545E-003	-4.0326649E-003	0
1.892493752191571E+003	9.2558777E-003	-4.0265522E-003	0
1.902493751938950E+003	9.2749661E-003	-4.0212669E-003	0
1.912493751686328E+003	9.3513196E-003	-4.0080859E-003	0
1.922493751433707E+003	9.2367893E-003	-4.0009543E-003	0
1.932493751181086E+003	9.2940545E-003	-3.9562536E-003	0
1.932665351176751E+003	9.4276723E-003	-3.9151190E-003	0
1.932665551176746E+003	9.3894964E-003	-3.9231423E-003	0
