time/s	Ewe/V	I/mA	error	
1.310087366904394E+003	-1.3756326E-001	-1.9596651E-001	0
1.310094366904217E+003	-1.3649416E-001	-1.9596842E-001	0
1.310101566904035E+003	-1.3548234E-001	-1.9596270E-001	0
1.310107966903874E+003	-1.3447052E-001	-1.9596906E-001	0
1.310114566903707E+003	-1.3345869E-001	-1.9596651E-001	0
1.310122566903505E+003	-1.3242778E-001	-1.9596334E-001	0
1.310130366903308E+003	-1.3141595E-001	-1.9597606E-001	0
1.310138966903090E+003	-1.3028958E-001	-1.9596396E-001	0
1.310148366902853E+003	-1.2925866E-001	-1.9596587E-001	0
1.310157366902626E+003	-1.2815139E-001	-1.9596460E-001	0
1.310168366902348E+003	-1.2712047E-001	-1.9596587E-001	0
1.310177966902105E+003	-1.2607047E-001	-1.9596906E-001	0
1.310189966901802E+003	-1.2498228E-001	-1.9596396E-001	0
1.310202566901484E+003	-1.2397045E-001	-1.9596460E-001	0
1.310214566901181E+003	-1.2290136E-001	-1.9596206E-001	0
1.310229966900792E+003	-1.2188953E-001	-1.9596651E-001	0
1.310244766900418E+003	-1.2083952E-001	-1.9596587E-001	0
1.310261366899998E+003	-1.1980861E-001	-1.9596587E-001	0
1.310279166899549E+003	-1.1879678E-001	-1.9596206E-001	0
1.310298966899049E+003	-1.1772768E-001	-1.9596270E-001	0
1.310320966898493E+003	-1.1671586E-001	-1.9596334E-001	0
1.310346966897836E+003	-1.1570404E-001	-1.9596396E-001	0
1.310374966897129E+003	-1.1461585E-001	-1.9597352E-001	0
1.310406966896320E+003	-1.1360402E-001	-1.9596460E-001	0
1.310448566895269E+003	-1.1257311E-001	-1.9596396E-001	0
1.310490366894213E+003	-1.1154219E-001	-1.9597161E-001	0
1.310546566892794E+003	-1.1043491E-001	-1.9596587E-001	0
1.310616166891035E+003	-1.0936581E-001	-1.9596715E-001	0
1.310706966888742E+003	-1.0833490E-001	-1.9596715E-001	0
1.310824766885766E+003	-1.0726580E-001	-1.9596525E-001	0
1.310977566881906E+003	-1.0623489E-001	-1.9597034E-001	0
1.311240566875262E+003	-1.0520397E-001	-1.9596270E-001	0
1.311777366861701E+003	-1.0419215E-001	-1.9596906E-001	0
1.314813366785005E+003	-1.0520397E-001	-1.9596334E-001	0
1.316455166743530E+003	-1.0623489E-001	-1.9596779E-001	0
1.317969166705283E+003	-1.0724671E-001	-1.9597034E-001	0
1.319570366664833E+003	-1.0827763E-001	-1.9596460E-001	0
1.321188566623954E+003	-1.0928944E-001	-1.9596842E-001	0
1.322816966582817E+003	-1.1030127E-001	-1.9596334E-001	0
