time/s	Ewe/V	I/mA	error	
6.222539842805418E+001	1.3298494E+000	-2.4223156E-001	0
6.224319842760451E+001	1.3287613E+000	-2.4223217E-001	0
6.226159842713969E+001	1.3277307E+000	-2.4223156E-001	0
6.227999842667487E+001	1.3266999E+000	-2.4223472E-001	0
6.229779842622520E+001	1.3256692E+000	-2.4223091E-001	0
6.231599842576543E+001	1.3246002E+000	-2.4223408E-001	0
6.233579842526524E+001	1.3235313E+000	-2.4223347E-001	0
6.235379842481052E+001	1.3225197E+000	-2.4223728E-001	0
6.237179842435580E+001	1.3214316E+000	-2.4223599E-001	0
6.239159842385561E+001	1.3204200E+000	-2.4223472E-001	0
6.241159842335037E+001	1.3194083E+000	-2.4222709E-001	0
6.243059842287039E+001	1.3183203E+000	-2.4222836E-001	0
6.244979842238536E+001	1.3173087E+000	-2.4222836E-001	0
6.246999842187506E+001	1.3162971E+000	-2.4223538E-001	0
6.248919842139003E+001	1.3152853E+000	-2.4223919E-001	0
6.250839842090500E+001	1.3142546E+000	-2.4223156E-001	0
6.252859842039470E+001	1.3132238E+000	-2.4223091E-001	0
6.254779841990967E+001	1.3122122E+000	-2.4223156E-001	0
6.256719841941958E+001	1.3111433E+000	-2.4223347E-001	0
6.258839841888403E+001	1.3101317E+000	-2.4223664E-001	0
6.261079841831815E+001	1.3091009E+000	-2.4223347E-001	0
6.263099841780786E+001	1.3080320E+000	-2.4223027E-001	0
6.265259841726220E+001	1.3070012E+000	-2.4222966E-001	0
6.267499841669633E+001	1.3059515E+000	-2.4223217E-001	0
6.269459841620119E+001	1.3049016E+000	-2.4223599E-001	0
6.271719841563026E+001	1.3038900E+000	-2.4223599E-001	0
6.273859841508965E+001	1.3028401E+000	-2.4222900E-001	0
6.275959841455915E+001	1.3018285E+000	-2.4222836E-001	0
6.278039841403370E+001	1.3008168E+000	-2.4222709E-001	0
6.280439841342741E+001	1.2998052E+000	-2.4223347E-001	0
6.282359841294237E+001	1.2987936E+000	-2.4222836E-001	0
6.284639841236640E+001	1.2977628E+000	-2.4223091E-001	0
6.286859841180558E+001	1.2966938E+000	-2.4223281E-001	0
6.289159841122455E+001	1.2956631E+000	-2.4223091E-001	0
6.291539841062331E+001	1.2946324E+000	-2.4223217E-001	0
6.293639841009281E+001	1.2936207E+000	-2.4222645E-001	0
6.295959840950673E+001	1.2925327E+000	-2.4223091E-001	0
6.298279840892064E+001	1.2915211E+000	-2.4223156E-001	0
6.300619840832951E+001	1.2905095E+000	-2.4222966E-001	0
6.302979840773332E+001	1.2894596E+000	-2.4223156E-001	0
6.305479840710177E+001	1.2883716E+000	-2.4222836E-001	0
6.307779840652074E+001	1.2873218E+000	-2.4223217E-001	0
6.310239840589929E+001	1.2862910E+000	-2.4223156E-001	0
6.312699840527785E+001	1.2852411E+000	-2.4223599E-001	0
6.315039840468671E+001	1.2842295E+000	-2.4223156E-001	0
6.317519840406021E+001	1.2832179E+000	-2.4223599E-001	0
6.319899840345897E+001	1.2821680E+000	-2.4222645E-001	0
6.322239840286784E+001	1.2811373E+000	-2.4223091E-001	0
6.324819840221608E+001	1.2801256E+000	-2.4223347E-001	0
6.327159840162494E+001	1.2790759E+000	-2.4223091E-001	0
