time/s	Ewe/V	I/mA	error	
1.042557173662790E+003	8.6897789E-003	-3.6422823E-002	0
1.052557173410169E+003	8.6897789E-003	-3.6037892E-002	0
1.062557173157547E+003	8.6706877E-003	-3.5558157E-002	0
1.072557172904926E+003	8.6706877E-003	-3.6006711E-002	0
1.082557172652305E+003	8.6515965E-003	-3.5773207E-002	0
1.092557172399684E+003	8.5561415E-003	-3.5423268E-002	0
1.102557172147062E+003	8.6897789E-003	-3.5420086E-002	0
1.112557171894441E+003	8.6134141E-003	-3.5360280E-002	0
1.122557171641820E+003	8.7088700E-003	-3.5112143E-002	0
1.132557171389199E+003	8.6897789E-003	-3.4892634E-002	0
1.142557171136577E+003	8.6897789E-003	-3.4693487E-002	0
1.152557170883956E+003	8.7279603E-003	-3.4368996E-002	0
1.162557170631335E+003	8.7470515E-003	-3.4105588E-002	0
1.172557170378714E+003	8.6134141E-003	-3.3742923E-002	0
1.182557170126092E+003	8.7088700E-003	-3.3960521E-002	0
1.192557169873471E+003	8.5752327E-003	-3.3702839E-002	0
1.202557169620850E+003	8.7279603E-003	-3.3736560E-002	0
1.212557169368229E+003	8.5943239E-003	-3.3531688E-002	0
1.222557169115607E+003	8.6134141E-003	-3.3545047E-002	0
1.232557168862986E+003	8.5752327E-003	-3.3372622E-002	0
1.242557168610365E+003	8.7088700E-003	-3.3121940E-002	0
1.252557168357744E+003	8.5752327E-003	-3.3139754E-002	0
1.262557168105122E+003	8.7088700E-003	-3.2950148E-002	0
1.272557167852501E+003	8.7088700E-003	-3.2663200E-002	0
1.282557167599880E+003	8.6325053E-003	-3.2506045E-002	0
1.292557167347259E+003	8.6706877E-003	-3.2586850E-002	0
1.302557167094637E+003	8.5752327E-003	-3.2348890E-002	0
1.312557166842016E+003	8.7661427E-003	-3.2239456E-002	0
1.322557166589395E+003	8.7088700E-003	-3.2115385E-002	0
1.332557166336774E+003	8.6706877E-003	-3.1806167E-002	0
1.342557166084152E+003	8.6706877E-003	-3.1556122E-002	0
1.352557165831531E+003	8.7088700E-003	-3.1488676E-002	0
1.362557165578910E+003	8.5943239E-003	-3.1337246E-002	0
1.372557165326289E+003	8.7088700E-003	-3.1363968E-002	0
1.382557165073667E+003	8.7470515E-003	-3.1172456E-002	0
1.392557164821046E+003	8.6706877E-003	-3.0979039E-002	0
1.402557164568425E+003	8.7852338E-003	-3.0771619E-002	0
1.412557164315804E+003	8.7470515E-003	-3.0615738E-002	0
1.422557164063182E+003	8.6706877E-003	-3.0505026E-002	0
1.432557163810561E+003	8.6325053E-003	-3.0222531E-002	0
1.442557163557940E+003	8.7661427E-003	-3.0036110E-002	0
1.452557163305319E+003	8.6706877E-003	-2.9649902E-002	0
1.462557163052697E+003	8.7661427E-003	-2.9527107E-002	0
1.472557162800076E+003	8.6515965E-003	-2.9446939E-002	0
1.482557162547455E+003	8.6325053E-003	-2.9312052E-002	0
1.492557162294834E+003	8.6134141E-003	-2.9110361E-002	0
1.502557162042212E+003	8.7088700E-003	-2.8963387E-002	0
1.512557161789591E+003	8.6897789E-003	-2.8801141E-002	0
1.522557161536970E+003	8.5943239E-003	-2.8857132E-002	0
1.532557161284349E+003	8.7661427E-003	-2.8740061E-002	0
1.542557161031727E+003	8.6706877E-003	-2.8657347E-002	0
1.552557160779106E+003	8.7088700E-003	-2.8485557E-002	0
1.562557160526485E+003	8.7852338E-003	-2.8283231E-002	0
1.572557160273864E+003	8.7088700E-003	-2.8118441E-002	0
1.582557160021242E+003	8.6325053E-003	-2.7988644E-002	0
1.592557159768621E+003	8.7088700E-003	-2.7835943E-002	0
1.602557159516000E+003	8.7279603E-003	-2.8038910E-002	0
1.612557159263379E+003	8.7279603E-003	-2.7972739E-002	0
1.622557159010757E+003	8.7088700E-003	-2.8148979E-002	0
1.632557158758136E+003	8.6134141E-003	-2.7707422E-002	0
1.642557158505515E+003	8.7661427E-003	-2.6807120E-002	0
1.652557158252894E+003	8.6897789E-003	-2.6646152E-002	0
1.662557158000272E+003	8.7088700E-003	-2.6597794E-002	0
1.672557157747651E+003	8.6897789E-003	-2.7221959E-002	0
1.682557157495030E+003	8.7470515E-003	-2.6964914E-002	0
1.692557157242409E+003	8.6897789E-003	-2.6707232E-002	0
1.702557156989787E+003	8.5943239E-003	-2.6507447E-002	0
1.712557156737166E+003	8.6897789E-003	-2.6942644E-002	0
1.722557156484545E+003	8.5752327E-003	-2.7756412E-002	0
1.732557156231924E+003	8.7088700E-003	-2.7648885E-002	0
1.742557155979302E+003	8.7088700E-003	-2.7960014E-002	0
1.752557155726681E+003	8.7088700E-003	-2.7812405E-002	0
1.762557155474060E+003	8.7852338E-003	-2.7585896E-002	0
1.772557155221439E+003	8.6897789E-003	-2.7250592E-002	0
1.782557154968817E+003	8.5943239E-003	-2.7217504E-002	0
1.792557154716196E+003	8.7088700E-003	-2.7055260E-002	0
1.802557154463575E+003	8.7279603E-003	-2.6966821E-002	0
1.812557154210954E+003	8.7279603E-003	-2.6856750E-002	0
1.822557153958332E+003	8.7279603E-003	-2.6987819E-002	0
1.832557153705711E+003	8.6897789E-003	-2.7020903E-002	0
1.842557153453090E+003	8.6134141E-003	-2.6825575E-002	0
1.852557153200469E+003	8.6325053E-003	-2.6735863E-002	0
1.862557152947848E+003	8.6706877E-003	-2.6676051E-002	0
1.872557152695226E+003	8.7088700E-003	-2.6506172E-002	0
1.882557152442605E+003	8.7088700E-003	-2.6286030E-002	0
1.892557152189984E+003	8.6325053E-003	-2.6160052E-002	0
1.902557151937363E+003	8.7088700E-003	-2.6140328E-002	0
1.912557151684741E+003	8.7470515E-003	-2.5871193E-002	0
1.922557151432120E+003	8.5943239E-003	-2.5865465E-002	0
1.932557151179499E+003	8.6897789E-003	-2.5643412E-002	0
1.942557150926878E+003	8.7088700E-003	-2.5581064E-002	0
1.952557150674256E+003	8.7088700E-003	-2.5513617E-002	0
1.962557150421635E+003	8.6897789E-003	-2.5311287E-002	0
1.972557150169014E+003	8.5752327E-003	-2.5198035E-002	0
1.982557149916393E+003	8.6897789E-003	-2.5315743E-002	0
1.992557149663771E+003	8.6706877E-003	-2.5133776E-002	0
2.002557149411150E+003	8.6897789E-003	-2.4944171E-002	0
2.012557149158529E+003	8.7088700E-003	-2.4397630E-002	0
2.022557148905908E+003	8.6897789E-003	-2.4692850E-002	0
2.032557148653286E+003	8.6706877E-003	-2.4531879E-002	0
2.042557148400665E+003	8.7661427E-003	-2.4379177E-002	0
