time/s	Ewe/V	I/mA	error	
6.123775440241810E+004	8.2335956E-003	-2.5439882E-003	0
6.124775440243672E+004	8.3673317E-003	-2.5006826E-003	0
6.125775440245535E+004	8.3864368E-003	-2.5192150E-003	0
6.126775440247398E+004	8.4055420E-003	-2.4718971E-003	0
6.127775440249260E+004	8.4437523E-003	-2.5117639E-003	0
6.128775440251123E+004	8.4628575E-003	-2.4925945E-003	0
6.129775440252986E+004	8.4055420E-003	-2.4943778E-003	0
6.130775440254848E+004	8.3482265E-003	-2.4736165E-003	0
6.131775440256711E+004	8.4055420E-003	-2.4664837E-003	0
6.132775440258574E+004	8.4628575E-003	-2.4638728E-003	0
6.133775440260436E+004	8.5201729E-003	-2.4889009E-003	0
6.134775440262299E+004	8.5010678E-003	-2.5273664E-003	0
6.135775440264161E+004	8.4628575E-003	-2.4949510E-003	0
6.136775440266024E+004	8.3864368E-003	-2.4759728E-003	0
6.137775440267887E+004	8.4437523E-003	-2.5236728E-003	0
6.138775440269749E+004	8.3864368E-003	-2.5115090E-003	0
6.139775440271612E+004	8.4055420E-003	-2.5200429E-003	0
6.140775440273475E+004	8.4628575E-003	-2.4976893E-003	0
6.141775440275337E+004	8.4437523E-003	-2.4864173E-003	0
6.142775440277200E+004	8.3673317E-003	-2.5271755E-003	0
6.143775440279063E+004	8.4819626E-003	-2.4881368E-003	0
6.144775440280925E+004	8.4437523E-003	-2.4578227E-003	0
6.145775440282788E+004	8.5774884E-003	-2.4594783E-003	0
6.146775440284651E+004	8.5392781E-003	-2.4638092E-003	0
6.147775440286513E+004	8.5201729E-003	-2.4852073E-003	0
6.148775440288376E+004	8.4819626E-003	-2.4520908E-003	0
6.149775440290238E+004	8.5392781E-003	-2.4960334E-003	0
6.150775440292101E+004	8.4819626E-003	-2.5049492E-003	0
6.151775440293964E+004	8.4246472E-003	-2.5020200E-003	0
6.152775440295826E+004	8.4246472E-003	-2.4970525E-003	0
6.153775440297689E+004	8.4628575E-003	-2.5025294E-003	0
6.154775440299552E+004	8.4437523E-003	-2.4557847E-003	0
6.155775440301414E+004	8.4628575E-003	-2.4768009E-003	0
6.156775440303277E+004	8.3864368E-003	-2.4866718E-003	0
6.157775440305140E+004	8.4819626E-003	-2.4618984E-003	0
6.158775440307002E+004	8.3864368E-003	-2.4511355E-003	0
6.159775440308865E+004	8.3864368E-003	-2.4976258E-003	0
6.160775440310728E+004	8.3482265E-003	-2.4949510E-003	0
6.161775440312590E+004	8.4628575E-003	-2.4673117E-003	0
6.162775440314453E+004	8.5774884E-003	-2.4452128E-003	0
6.163775440316316E+004	8.4246472E-003	-2.4452128E-003	0
6.164775440318178E+004	8.5201729E-003	-2.4952693E-003	0
6.165775440320041E+004	8.3864368E-003	-2.4751450E-003	0
6.166775440321903E+004	8.5010678E-003	-2.4825961E-003	0
6.167775440323766E+004	8.4628575E-003	-2.4757818E-003	0
6.168775440325629E+004	8.4628575E-003	-2.4415192E-003	0
6.169775440327491E+004	8.5583832E-003	-2.4600516E-003	0
6.170775440329354E+004	8.4246472E-003	-2.5017017E-003	0
6.171775440331217E+004	8.4246472E-003	-2.4730435E-003	0
6.172775440333079E+004	8.4246472E-003	-2.4669296E-003	0
6.173775440334942E+004	8.3291214E-003	-2.4782654E-003	0
6.174775440336805E+004	8.4628575E-003	-2.4761637E-003	0
6.175775440338667E+004	8.3100162E-003	-2.4518997E-003	0
6.176775440340530E+004	8.3864368E-003	-2.4507535E-003	0
6.177775440342393E+004	8.3291214E-003	-2.4499893E-003	0
6.178775440344255E+004	8.3291214E-003	-2.4573768E-003	0
6.179775440346118E+004	8.5201729E-003	-2.4536194E-003	0
6.180775440347980E+004	8.4437523E-003	-2.4522184E-003	0
6.181775440349843E+004	8.4628575E-003	-2.4596695E-003	0
6.182775440351706E+004	8.4246472E-003	-2.4594783E-003	0
6.183775440353568E+004	8.4437523E-003	-2.4471874E-003	0
6.184775440355431E+004	8.5583832E-003	-2.4621533E-003	0
6.185775440357294E+004	8.4246472E-003	-2.4433662E-003	0
6.186775440359156E+004	8.4819626E-003	-2.4540653E-003	0
6.187775440361019E+004	8.3673317E-003	-2.4759092E-003	0
6.188775440362882E+004	8.5583832E-003	-2.4897286E-003	0
6.189775440364744E+004	8.4437523E-003	-2.4343866E-003	0
6.190775440366607E+004	8.4055420E-003	-2.5006188E-003	0
6.191775440368470E+004	8.4628575E-003	-2.4649554E-003	0
6.192775440370332E+004	8.4819626E-003	-2.4915121E-003	0
6.193775440372195E+004	8.4819626E-003	-2.4908751E-003	0
6.194775440374058E+004	8.5583832E-003	-2.4765460E-003	0
6.195775440375920E+004	8.4246472E-003	-2.4858441E-003	0
6.196775440377783E+004	8.4437523E-003	-2.4697955E-003	0
6.197775440379645E+004	8.5010678E-003	-2.4462957E-003	0
6.198775440381508E+004	8.4437523E-003	-2.4713238E-003	0
6.199775440383371E+004	8.5010678E-003	-2.4979440E-003	0
6.200775440385233E+004	8.3673317E-003	-2.4630448E-003	0
6.201775440387096E+004	8.3482265E-003	-2.4498620E-003	0
6.202775440388959E+004	8.4246472E-003	-2.4504352E-003	0
6.203775440390821E+004	8.5010678E-003	-2.4883912E-003	0
6.204775440392684E+004	8.3864368E-003	-2.4349599E-003	0
